6.898460401917040352e-01,6.992469521757244122e-01,7.075252049553295564e-01,7.146402334818467983e-01,7.205557942135352167e-01,7.252411974495065472e-01,7.286735667939561178e-01,7.308413872545247436e-01,7.317493939516676038e-01,7.314244844622614927e-01,7.299218332577628310e-01,7.273298600825347515e-01,7.237723708694935310e-01,7.194063116578719441e-01,7.144143219866375683e-01,7.089925543158922538e-01,7.033356274246216344e-01,6.976215190608384686e-01,6.919992386191300415e-01,6.865812373265209878e-01,6.814411243035772836e-01,6.766159430523290830e-01,6.721114502982811212e-01,6.679086348488775249e-01,6.639699557109615125e-01,6.602441884667914485e-01,6.566690753653190438e-01,6.531709125367551882e-01,6.496592998963131027e-01,6.460119132114475748e-01,6.420306409400042824e-01,6.372696134737991791e-01,6.276565366048153516e-01,6.421296677932416541e-01,6.459573779972113128e-01,6.480059768409448528e-01,6.490681017913577655e-01,6.494000980973533288e-01,6.490681017913652040e-01,6.480059768409436316e-01,6.459573779972117569e-01,6.421296677932464281e-01,6.276565366048135752e-01,6.372696134737999563e-01,6.420306409400163838e-01,6.460119132114480189e-01,6.496592998963145460e-01,6.531709125367632929e-01,6.566690753653198209e-01,6.602441884667894501e-01,6.639699557109587369e-01,6.679086348488876279e-01,6.721114502982836747e-01,6.766159430523297491e-01,6.814411243035775056e-01,6.865812373265141044e-01,6.919992386191247125e-01,6.976215190608364702e-01,7.033356274246299611e-01,7.089925543159028010e-01,7.144143219866360139e-01,7.194063116578716111e-01,7.237723708694963065e-01,7.273298600825360838e-01,7.299218332577566137e-01,7.314244844622671549e-01,7.317493939516769297e-01,7.308413872545287404e-01,7.286735667939584493e-01,7.252411974495154290e-01,7.205557942135343286e-01,7.146402334818483526e-01,7.075252049553280020e-01,6.992469521757195272e-01,6.898460401916989282e-01
5.050614511251257932e-01,5.145499523828719335e-01,5.237538494005175016e-01,5.326157841407515026e-01,5.410703650545523047e-01,5.490417732880328305e-01,5.564415778067504093e-01,5.631675231745664201e-01,5.691043684520029622e-01,5.741280796527554742e-01,5.781145978297169696e-01,5.809537432405499358e-01,5.825673758996406937e-01,5.829288585294454261e-01,5.820788870467658027e-01,5.801320858675420578e-01,5.772704524606556697e-01,5.737236670595055044e-01,5.697408006670836578e-01,5.655607297627617269e-01,5.613882349224253998e-01,5.573798472884233801e-01,5.536398326814898629e-01,5.502239873025022154e-01,5.471478512277396788e-01,5.443962267713670089e-01,5.419318034330418143e-01,5.397016057558635671e-01,5.376404978285855840e-01,5.356707670097762275e-01,5.336949434111534218e-01,5.315707823640168916e-01,5.290052891372860611e-01,5.279788623123857771e-01,5.362097266589961331e-01,5.391570392157135627e-01,5.405892830895285828e-01,5.410291113537749608e-01,5.405892830895357992e-01,5.391570392157116753e-01,5.362097266589985756e-01,5.279788623123824465e-01,5.290052891372905020e-01,5.315707823640203333e-01,5.336949434111543100e-01,5.356707670097793361e-01,5.376404978285813652e-01,5.397016057558611246e-01,5.419318034330382616e-01,5.443962267713654546e-01,5.471478512277355710e-01,5.502239873025046579e-01,5.536398326814889748e-01,5.573798472884181621e-01,5.613882349224287305e-01,5.655607297627522900e-01,5.697408006670868774e-01,5.737236670594999532e-01,5.772704524606513399e-01,5.801320858675472758e-01,5.820788870467736853e-01,5.829288585294492009e-01,5.825673758996456897e-01,5.809537432405517121e-01,5.781145978297090871e-01,5.741280796527556962e-01,5.691043684520039614e-01,5.631675231745627563e-01,5.564415778067485219e-01,5.490417732880314983e-01,5.410703650545557464e-01,5.326157841407588300e-01,5.237538494005228307e-01,5.145499523828749311e-01,5.050614511251213523e-01
3.705791627455697901e-01,3.776311432553946523e-01,3.848399744938876266e-01,3.921958618735810198e-01,3.996867452442563473e-01,4.072951986570256810e-01,4.149940521151633255e-01,4.227406053204155190e-01,4.304695438233424598e-01,4.380851562615838413e-01,4.454542642293781718e-01,4.524023781937178690e-01,4.587166721521795387e-01,4.641596810338322610e-01,4.684960711762543029e-01,4.715306204780536081e-01,4.731494017377045336e-01,4.733511719800460038e-01,4.722563199836352088e-01,4.700881617059676221e-01,4.671324733210289182e-01,4.636892176992393755e-01,4.600309828962038106e-01,4.563768208291996142e-01,4.528826667373735404e-01,4.496443686955859942e-01,4.467077097735273061e-01,4.440806253760012923e-01,4.417445417597544166e-01,4.396633100996040766e-01,4.377891114396073591e-01,4.360646915862710360e-01,4.344190741554984081e-01,4.327373030762699524e-01,4.352113840803503164e-01,4.401629693182168568e-01,4.418665382805666009e-01,4.423525876296763859e-01,4.418665382805698205e-01,4.401629693182173564e-01,4.352113840803484290e-01,4.327373030762708961e-01,4.344190741554989632e-01,4.360646915862720352e-01,4.377891114396121330e-01,4.396633100996052423e-01,4.417445417597531954e-01,4.440806253760016253e-01,4.467077097735202007e-01,4.496443686955874930e-01,4.528826667373665460e-01,4.563768208291973383e-01,4.600309828962044767e-01,4.636892176992353232e-01,4.671324733210309166e-01,4.700881617059697315e-01,4.722563199836389281e-01,4.733511719800411743e-01,4.731494017377000372e-01,4.715306204780543298e-01,4.684960711762524710e-01,4.641596810338232681e-01,4.587166721521828694e-01,4.524023781937113742e-01,4.454542642293770616e-01,4.380851562615862838e-01,4.304695438233402949e-01,4.227406053204154079e-01,4.149940521151625483e-01,4.072951986570179650e-01,3.996867452442594004e-01,3.921958618735778557e-01,3.848399744938821310e-01,3.776311432553953185e-01,3.705791627455733983e-01
2.933161097102859327e-01,2.974960867554449218e-01,3.018965003456846041e-01,3.065355057498079239e-01,3.114361345890308552e-01,3.166257587998436152e-01,3.221348275909822201e-01,3.279944746026889346e-01,3.342324475507882919e-01,3.408666871013642519e-01,3.478958705835612508e-01,3.552865241542167429e-01,3.629571823217011550e-01,3.707618511929789418e-01,3.784777679563159913e-01,3.858053799757812929e-01,3.923894470844458415e-01,3.978660770364059185e-01,4.019297704466955334e-01,4.044009944672226076e-01,4.052680405127379593e-01,4.046850901330988903e-01,4.029284634593831571e-01,4.003312455566050421e-01,3.972211785178264010e-01,3.938782157016953445e-01,3.905154990939101456e-01,3.872787296870849882e-01,3.842560899619098524e-01,3.814920855556419022e-01,3.790012525604862237e-01,3.767800717726385029e-01,3.748174108461964638e-01,3.731069554968960422e-01,3.716831343980626645e-01,3.754152468111507379e-01,3.780622870915978373e-01,3.786302057126068599e-01,3.780622870916008349e-01,3.754152468111510155e-01,3.716831343980597779e-01,3.731069554968931556e-01,3.748174108461943543e-01,3.767800717726365600e-01,3.790012525604878890e-01,3.814920855556400148e-01,3.842560899619094639e-01,3.872787296870826013e-01,3.905154990939130877e-01,3.938782157016942342e-01,3.972211785178252352e-01,4.003312455566049310e-01,4.029284634593817138e-01,4.046850901330976136e-01,4.052680405127386254e-01,4.044009944672256052e-01,4.019297704466990862e-01,3.978660770364074173e-01,3.923894470844498383e-01,3.858053799757775182e-01,3.784777679563147701e-01,3.707618511929762772e-01,3.629571823217029869e-01,3.552865241542186858e-01,3.478958705835640819e-01,3.408666871013589783e-01,3.342324475507866821e-01,3.279944746026873803e-01,3.221348275909793890e-01,3.166257587998432266e-01,3.114361345890315214e-01,3.065355057498077018e-01,3.018965003456823837e-01,2.974960867554477528e-01,2.933161097102855441e-01
2.624866947376476300e-01,2.648690325681100632e-01,2.673940755436562955e-01,2.700809178748330153e-01,2.729544885473795812e-01,2.760462990217426027e-01,2.793951909828552571e-01,2.830479592369663511e-01,2.870596163941558920e-01,2.914928940483414999e-01,2.964163206233080272e-01,3.018998762888752130e-01,3.080068517694490859e-01,3.147803074222950692e-01,3.222228462962953843e-01,3.302699764885983491e-01,3.387609437623872455e-01,3.474166587015912189e-01,3.558400557984584545e-01,3.635543741893668135e-01,3.700830601491643113e-01,3.750519536614475014e-01,3.782743560820554518e-01,3.797817814969387529e-01,3.797906986205967783e-01,3.786277108793443258e-01,3.766488770208373249e-01,3.741796255798043314e-01,3.714836766812728563e-01,3.687560558512948394e-01,3.661306334278327523e-01,3.636938878338842329e-01,3.615000224830747788e-01,3.595865061545442942e-01,3.579965419710263719e-01,3.568657446859226368e-01,3.606811432075821000e-01,3.617058491407516008e-01,3.606811432075824331e-01,3.568657446859221372e-01,3.579965419710276486e-01,3.595865061545450714e-01,3.615000224830732245e-01,3.636938878338835668e-01,3.661306334278321972e-01,3.687560558512943398e-01,3.714836766812728563e-01,3.741796255798062187e-01,3.766488770208393788e-01,3.786277108793438262e-01,3.797906986205976110e-01,3.797817814969374761e-01,3.782743560820541751e-01,3.750519536614472793e-01,3.700830601491668093e-01,3.635543741893677017e-01,3.558400557984585100e-01,3.474166587015928842e-01,3.387609437623839148e-01,3.302699764885955180e-01,3.222228462962964946e-01,3.147803074222954578e-01,3.080068517694500851e-01,3.018998762888748244e-01,2.964163206233054737e-01,2.914928940483408337e-01,2.870596163941562251e-01,2.830479592369659625e-01,2.793951909828560343e-01,2.760462990217426027e-01,2.729544885473798033e-01,2.700809178748341255e-01,2.673940755436548522e-01,2.648690325681098412e-01,2.624866947376468529e-01
2.641996649079631498e-01,2.663077052903367048e-01,2.684829336166115188e-01,2.707345247433132762e-01,2.730754934648655374e-01,2.755234459874582598e-01,2.781015282636790098e-01,2.808395982925611656e-01,2.837756319036149333e-01,2.869573297356260988e-01,2.904438076552587344e-01,2.943070931214443187e-01,2.986328725835215581e-01,3.035194900821611697e-01,3.090735577399451595e-01,3.153997800864019041e-01,3.225820575596924922e-01,3.306534651763911037e-01,3.395557616694206415e-01,3.490961401837867628e-01,3.589192844256667292e-01,3.685202840431133220e-01,3.773170231484754278e-01,3.847724375207393077e-01,3.905211922374904332e-01,3.944433789843649896e-01,3.966563657957120625e-01,3.974422743793872836e-01,3.971548044662879806e-01,3.961428032428673807e-01,3.947057044688957461e-01,3.930776753131183243e-01,3.914300112508002916e-01,3.898820114185290175e-01,3.885147059185257157e-01,3.873902114494643389e-01,3.866533264186291508e-01,3.894653728613750032e-01,3.866533264186324814e-01,3.873902114494643945e-01,3.885147059185281027e-01,3.898820114185325147e-01,3.914300112508029561e-01,3.930776753131165480e-01,3.947057044688967453e-01,3.961428032428663815e-01,3.971548044662882582e-01,3.974422743793868396e-01,3.966563657957129507e-01,3.944433789843626581e-01,3.905211922374888789e-01,3.847724375207404179e-01,3.773170231484737625e-01,3.685202840431138216e-01,3.589192844256670623e-01,3.490961401837881506e-01,3.395557616694183101e-01,3.306534651763909372e-01,3.225820575596921591e-01,3.153997800864016265e-01,3.090735577399456036e-01,3.035194900821603925e-01,2.986328725835215581e-01,2.943070931214450958e-01,2.904438076552587900e-01,2.869573297356267094e-01,2.837756319036157104e-01,2.808395982925618872e-01,2.781015282636798425e-01,2.755234459874593700e-01,2.730754934648657040e-01,2.707345247433136093e-01,2.684829336166124070e-01,2.663077052903352615e-01,2.641996649079642601e-01
2.897489743009788454e-01,2.929812802513739323e-01,2.962465436193372770e-01,2.995416074257295502e-01,3.028650031497726047e-01,3.062174295672984159e-01,3.096023864518046564e-01,3.130270042366692929e-01,3.165031189680738155e-01,3.200486483933648318e-01,3.236893253940102411e-01,3.274608301760374429e-01,3.314113155250208442e-01,3.356042093552266126e-01,3.401209549024959422e-01,3.450629361147685703e-01,3.505511456134779436e-01,3.567211397112750038e-01,3.637096456845081427e-01,3.716285172783482249e-01,3.805231731953805374e-01,3.903186522000219316e-01,4.007684430243650398e-01,4.114352220036081031e-01,4.217351877660736603e-01,4.310536106393103029e-01,4.388937419842294796e-01,4.449906083872466334e-01,4.493392655084448850e-01,4.521402814521967017e-01,4.537059807563178504e-01,4.543731447174302884e-01,4.544451412632452003e-01,4.541637034709130605e-01,4.536984724297321026e-01,4.531350274267610390e-01,4.523974893143362097e-01,4.497444155426340018e-01,4.523974893143367093e-01,4.531350274267623712e-01,4.536984724297291049e-01,4.541637034709171128e-01,4.544451412632412035e-01,4.543731447174303439e-01,4.537059807563161296e-01,4.521402814521937041e-01,4.493392655084480491e-01,4.449906083872461893e-01,4.388937419842292575e-01,4.310536106393100253e-01,4.217351877660727166e-01,4.114352220036095464e-01,4.007684430243625417e-01,3.903186522000191006e-01,3.805231731953800378e-01,3.716285172783473367e-01,3.637096456845059778e-01,3.567211397112734494e-01,3.505511456134773884e-01,3.450629361147692364e-01,3.401209549024947765e-01,3.356042093552266126e-01,3.314113155250200671e-01,3.274608301760388307e-01,3.236893253940067439e-01,3.200486483933654980e-01,3.165031189680737600e-01,3.130270042366660177e-01,3.096023864518095414e-01,3.062174295672993596e-01,3.028650031497711059e-01,2.995416074257281069e-01,2.962465436193368329e-01,2.929812802513750425e-01,2.897489743009797891e-01
3.342267765883770170e-01,3.394266257369638051e-01,3.446486899970203077e-01,3.498787972390067780e-01,3.551033152670922677e-01,3.603094993130690482e-01,3.654859210942129621e-01,3.706229983085513324e-01,3.757136498608286135e-01,3.807541102533507638e-01,3.857449462681811769e-01,3.906923293689523180e-01,3.956096255812981966e-01,4.005193651253177722e-01,4.054556347778959235e-01,4.104668739372446806e-01,4.156189099333109094e-01,4.209977732677235296e-01,4.267112972301210783e-01,4.328876386785002750e-01,4.396676734366963268e-01,4.471870938413138874e-01,4.555441152995279297e-01,4.647521863948804177e-01,4.746863511040366190e-01,4.850458933450185195e-01,4.953651132763992049e-01,5.050923510541257544e-01,5.137195062475037322e-01,5.209053426462012526e-01,5.265344793719821670e-01,5.306952130313445926e-01,5.336045779518913124e-01,5.355225729969322890e-01,5.366790190136674354e-01,5.371926807918768754e-01,5.359899409105008949e-01,5.355961833619359291e-01,5.359899409104975643e-01,5.371926807918757651e-01,5.366790190136707661e-01,5.355225729969314008e-01,5.336045779518912013e-01,5.306952130313434823e-01,5.265344793719826111e-01,5.209053426462001424e-01,5.137195062475055085e-01,5.050923510541218686e-01,4.953651132763992049e-01,4.850458933450187415e-01,4.746863511040368411e-01,4.647521863948766430e-01,4.555441152995258758e-01,4.471870938413142205e-01,4.396676734366941064e-01,4.328876386784984431e-01,4.267112972301217999e-01,4.209977732677247508e-01,4.156189099333106873e-01,4.104668739372432928e-01,4.054556347778957015e-01,4.005193651253187159e-01,3.956096255813015827e-01,3.906923293689509857e-01,3.857449462681792896e-01,3.807541102533497090e-01,3.757136498608266151e-01,3.706229983085509438e-01,3.654859210942131842e-01,3.603094993130698254e-01,3.551033152670915460e-01,3.498787972390057788e-01,3.446486899970185869e-01,3.394266257369619177e-01,3.342267765883771835e-01
3.826176752737590614e-01,3.895137156236246900e-01,3.964193547912457372e-01,4.033164772696075095e-01,4.101873461593354975e-01,4.170148712015616654e-01,4.237829080148617367e-01,4.304765937770468343e-01,4.370827272883239800e-01,4.435902048721427349e-01,4.499905279928525514e-01,4.562784037590861819e-01,4.624524653346953063e-01,4.685161448248508775e-01,4.744787344524981076e-01,4.803566686870334723e-01,4.861750425461496827e-01,4.919693352864624170e-01,4.977872099642808856e-01,5.036900706274457518e-01,5.097537313365562150e-01,5.160670421016420040e-01,5.227266471562613814e-01,5.298254355519788072e-01,5.374322978680130536e-01,5.455626785992115924e-01,5.541443904143609211e-01,5.629909743810033174e-01,5.718011526100184039e-01,5.801990640136411859e-01,5.878108368332874978e-01,5.943481276317638118e-01,5.996599280986399938e-01,6.037300828557511378e-01,6.066193181572692161e-01,6.082599899096419183e-01,6.086482007739033584e-01,6.089439549540338614e-01,6.086482007739016931e-01,6.082599899096422513e-01,6.066193181572673288e-01,6.037300828557495835e-01,5.996599280986409930e-01,5.943481276317648110e-01,5.878108368332859435e-01,5.801990640136391875e-01,5.718011526100166275e-01,5.629909743810037615e-01,5.541443904143605881e-01,5.455626785992113703e-01,5.374322978680129426e-01,5.298254355519794734e-01,5.227266471562602712e-01,5.160670421016421150e-01,5.097537313365573253e-01,5.036900706274470840e-01,4.977872099642807746e-01,4.919693352864609737e-01,4.861750425461492386e-01,4.803566686870338054e-01,4.744787344524967754e-01,4.685161448248503224e-01,4.624524653346958059e-01,4.562784037590861264e-01,4.499905279928509971e-01,4.435902048721417357e-01,4.370827272883233694e-01,4.304765937770475004e-01,4.237829080148630134e-01,4.170148712015629977e-01,4.101873461593354975e-01,4.033164772696075095e-01,3.964193547912470694e-01,3.895137156236234133e-01,3.826176752737586728e-01
4.025811587623678856e-01,4.100499441185931349e-01,4.175347915084532402e-01,4.250193212547482835e-01,4.324873891610711008e-01,4.399232651556331253e-01,4.473118260809056945e-01,4.546387637951297966e-01,4.618908105724174873e-01,4.690559848145914312e-01,4.761238613029108446e-01,4.830858715560709671e-01,4.899356411676329959e-01,4.966693719555835274e-01,5.032862767705410523e-01,5.097890727985718851e-01,5.161845332913046480e-01,5.224840847497544960e-01,5.287044117378604247e-01,5.348679873497450554e-01,5.410033740203568087e-01,5.471450260488229800e-01,5.533321660515057028e-01,5.596061162678143130e-01,5.660053037828125522e-01,5.725571770348112377e-01,5.792667387926837552e-01,5.861026474011143961e-01,5.929839776924972217e-01,5.997731246912733072e-01,6.062811411018504959e-01,6.122886004717976727e-01,6.175769981893696192e-01,6.219540674600775310e-01,6.252180591079358196e-01,6.274594703296308973e-01,6.290249888026356873e-01,6.295384193558217767e-01,6.290249888026372416e-01,6.274594703296306752e-01,6.252180591079378180e-01,6.219540674600784191e-01,6.175769981893679539e-01,6.122886004717974506e-01,6.062811411018507179e-01,5.997731246912719749e-01,5.929839776924956674e-01,5.861026474011150622e-01,5.792667387926838662e-01,5.725571770348111267e-01,5.660053037828114419e-01,5.596061162678155343e-01,5.533321660515074791e-01,5.471450260488210926e-01,5.410033740203586961e-01,5.348679873497450554e-01,5.287044117378584263e-01,5.224840847497527196e-01,5.161845332913049811e-01,5.097890727985712189e-01,5.032862767705412743e-01,4.966693719555823061e-01,4.899356411676328293e-01,4.830858715560711336e-01,4.761238613029126210e-01,4.690559848145915978e-01,4.618908105724179869e-01,4.546387637951313510e-01,4.473118260809056945e-01,4.399232651556329587e-01,4.324873891610713228e-01,4.250193212547480615e-01,4.175347915084547945e-01,4.100499441185933569e-01,4.025811587623679411e-01
